val/loss,epoch,step,train/loss,grad_norm.net.W.weight,grad_norm.net.P.weight,grad_norm.net.g.linear1.weight,grad_norm.net.g.linear1.bias,grad_norm.net.g.linear2.weight,grad_norm.net.g.linear2.bias,grad_norm.net.f.linear1.weight,grad_norm.net.f.linear1.bias,grad_norm.net.f.linear2.weight,grad_norm.net.f.linear2.bias,grad_norm.encoder.U.weight,grad_norm.encoder.U.bias,grad_norm.decoder.U.weight,grad_norm.decoder.U.bias,test/loss
,907,226849,15.825898170471191,1.9550526591787014e-19,1.4516348479080653e-19,2.3590523535291313e-21,3.9126792342890506e-21,7.029985316475864e-21,9.310024277221536e-21,3.5096487318721527e-19,4.739908147611313e-22,2.5971693254420352e-09,2.4447233003788705e-06,5.899300892809509e-21,6.6735330435587184e-21,8.12587243521142e-05,0.24559992147158982,
,907,226899,15.222257614135742,3.7115210397194264e-19,1.6210516885555432e-19,6.92806553338144e-21,8.13485799644735e-21,2.838463409499333e-20,3.2614620371618137e-20,2.1412585112253542e-19,2.6397243951251806e-22,1.23172382108785e-09,4.441410623239807e-07,1.823300983347868e-20,9.373711748962393e-21,2.677276362900631e-05,0.044619213316355585,
,907,226949,16.13554573059082,3.1151521499358783e-19,1.2719971573334058e-19,1.4147922651233163e-21,2.5549266541514046e-21,1.0273690343512077e-20,1.5085942534508263e-20,2.8970678307996187e-19,2.4545780621726497e-22,3.3836252679243227e-09,1.648193614739254e-06,2.8949966377117664e-21,2.640195220988242e-21,5.5748412036813925e-05,0.1655818432077118,
,907,226999,14.362427711486816,5.593225759076154e-19,2.105677668589017e-19,4.866502992143629e-21,5.9387616390576304e-21,2.811937674278848e-20,3.9933346435602776e-20,2.382586917867897e-19,3.3265218021410166e-22,1.3754246129013047e-08,3.2433884612713573e-06,1.0984719594338951e-20,6.188585678932303e-21,0.00012040788432357299,0.32583756897989735,
14.935284614562988,907,226999,,,,,,,,,,,,,,,,
,908,227049,13.804107666015625,9.28185305186916e-19,3.8157667556546393e-19,4.7776294184956185e-20,2.0469779456725533e-20,1.2074246458757183e-19,1.3539831400705253e-19,1.128127026888941e-19,2.5980847418518316e-22,3.459777241151164e-10,1.015457983844937e-06,1.3778462981383734e-19,1.6767765278467662e-20,4.362158703074261e-05,0.1020150951440544,
,908,227099,14.889703750610352,1.0187002104623647e-18,3.4126877082992387e-19,2.63930035995426e-20,1.7287678765006344e-20,8.546890765642482e-20,1.1018844694988451e-19,2.4303395726705274e-19,3.2222258064557485e-22,9.190152040534456e-09,2.135128478998703e-06,8.007185169883528e-20,1.8174408213427902e-20,7.951665239249421e-05,0.21450059492810686,
,908,227149,13.758281707763672,1.0235504761393215e-18,6.627856730972222e-19,5.555972581568835e-20,2.9798186798439594e-20,1.4264323331289453e-19,1.3660834243365197e-19,6.88363912732525e-19,3.7656516418747553e-22,1.8984759233807925e-09,9.157437344184083e-08,1.3271004959835068e-19,2.0106122171901426e-20,7.244316151423894e-06,0.009199783929616352,
,908,227199,15.373917579650879,4.947933690736792e-19,2.2730127486222274e-19,8.29532629215092e-21,9.185243497913645e-21,3.3170392769210017e-20,4.04947425127396e-20,2.1613436894339138e-19,4.1247805815256795e-22,1.486877889935228e-09,1.7195626353001966e-06,2.650250967068429e-20,1.1632479629142239e-20,5.7227417634806484e-05,0.172751588930084,
,908,227249,14.889303207397461,7.18614244510766e-19,7.816509052078467e-19,6.526992869849338e-20,2.733234984623073e-20,1.3706889737517833e-19,1.139195591103021e-19,1.6033340516547507e-18,3.3797582588507105e-22,5.700567080948376e-09,3.585095683188389e-08,2.107538378934416e-19,2.5021007369143565e-20,1.8995369768097784e-05,0.003601649538319427,
14.935284614562988,908,227249,,,,,,,,,,,,,,,,
,909,227299,14.632598876953125,3.626795446217476e-19,1.5122986080063083e-19,2.8770855289527873e-21,4.576224682419609e-21,1.6831770354606274e-20,2.238640670449188e-20,2.0807095896057688e-19,4.1060012279354924e-22,4.641356139651779e-09,4.117275313705048e-07,8.560458665971213e-21,5.823419691450576e-21,2.191458025783519e-05,0.04136320657087605,
,909,227349,14.240015029907227,4.7377592103040616e-20,5.51379160796187e-20,2.6863218398548643e-21,1.367348358257078e-21,5.909346954086788e-21,6.608751820059722e-21,1.5916100113305813e-19,1.7276962759687057e-22,8.015022356970789e-09,4.770982190653101e-07,7.242744010080491e-21,1.0284292957201639e-21,3.24530577665119e-05,0.04792982344715284,
,909,227399,15.036375999450684,3.201463846205401e-19,1.9967002309937172e-19,5.429225884225442e-21,5.1770643634593206e-21,2.158130511724721e-20,2.78792860276084e-20,2.823717184676165e-19,4.316762721788602e-22,6.884408965632958e-10,6.929765596521185e-08,1.5446334597096155e-20,5.755453172606675e-21,6.807727720401929e-06,0.006961735676577637,
,909,227449,15.463756561279297,1.003239729023037e-18,3.5248841958294037e-19,2.0671099092593943e-20,1.5440342553649155e-20,8.136556703766746e-20,9.876187993947819e-20,1.9912734845445073e-19,2.1790824079561323e-22,1.4076471826888815e-09,8.329687504503617e-07,5.130188483688424e-20,1.2154946611297453e-20,4.45287292550498e-05,0.08368122741022659,
,909,227499,14.334513664245605,4.598814319983999e-19,2.3518925124546164e-19,1.5650774748143226e-20,1.0656826981535335e-20,5.406970031815367e-20,6.00993433347182e-20,1.7975291608294272e-19,2.4717463585514083e-22,6.511108415585563e-09,2.1112306218295318e-06,3.806477916943224e-20,8.141543358976253e-21,7.423839866326716e-05,0.2120973766877185,
14.935284614562988,909,227499,,,,,,,,,,,,,,,,
,910,227549,14.458799362182617,5.730125190926872e-19,2.1543804996504175e-19,1.9130757156098047e-20,1.1911693250824108e-20,6.759798556714384e-20,7.390178992888797e-20,1.8675501021251377e-19,2.9187515387356802e-22,1.804620849676547e-09,6.828868535535075e-06,5.353371949846999e-20,9.74190620927796e-21,0.0002877656407491871,0.6860333929257021,
,910,227599,15.20641803741455,3.706317010808023e-19,3.7952933218400164e-19,2.1614679573912163e-20,5.9861590262621596e-21,3.3673015956019286e-20,3.957534770086418e-20,7.29632481316355e-19,4.1825703928360916e-22,1.3584733109325694e-08,1.6093057965214206e-06,6.164908946723999e-20,4.287790764533085e-21,7.434949084588411e-05,0.16167265552547602,
,910,227649,14.054794311523438,3.4196411053762455e-19,1.3259567796791917e-19,3.731999512047998e-21,4.30209816571353e-21,1.773011950275061e-20,2.3631780806511076e-20,2.2248895925596113e-19,2.735556226062241e-22,3.4213648393493717e-12,8.76423720805251e-07,6.213377539525822e-21,4.105088810357027e-21,3.220681710257007e-05,0.08804619652348451,
,910,227699,14.836348533630371,4.710265603703314e-19,1.9927639056567059e-19,3.6771337025515584e-21,6.675985070816823e-21,2.014371275986054e-20,2.5898212811162053e-20,3.879485358664782e-19,3.22835833488337e-22,4.7326447970144514e-09,5.437278098182753e-06,9.46689982398787e-21,8.877169262228877e-21,0.00018093857569394917,0.5462361045364476,
,910,227749,13.817319869995117,1.7017597901842171e-18,9.557097139073438e-19,7.596072105507532e-20,3.206302444052954e-20,1.7858647284907357e-19,1.9937947269820835e-19,1.1235873654343238e-18,3.758187157662395e-22,1.0661681555468644e-09,2.6060126768195124e-07,2.4059666945929775e-19,3.2577394628005274e-20,9.603410993345232e-06,0.026180488535863838,
14.935284614562988,910,227749,,,,,,,,,,,,,,,,
,911,227799,14.100141525268555,4.952764119235846e-19,2.47545726084909e-19,6.467573635512471e-21,6.2313487590842325e-21,2.772059088230785e-20,3.8165448689261593e-20,2.0832965120521221e-19,4.0433652591284004e-22,5.306718447111555e-09,2.3751487888373152e-07,1.9412561716605775e-20,7.265526100000907e-21,1.98919875203e-05,0.02386128192980327,
,911,227849,14.286765098571777,9.303780617213763e-19,4.0061884359717313e-19,1.9988966144212194e-20,1.8714428048392306e-20,7.581142462826852e-20,8.405827129876191e-20,2.4828168833166917e-19,4.793278923120904e-22,2.058740918838014e-09,3.7405908636540797e-07,5.988387901208287e-20,2.0842773311415124e-20,2.828947697461829e-05,0.03757897431823481,
,911,227899,15.561223983764648,2.4301055860258047e-18,1.0571974994410981e-18,4.8881050494664756e-20,3.569592510070504e-20,1.6869635652639762e-19,2.010089006176461e-19,1.066490682745427e-18,4.533683084580118e-22,5.700364956632696e-09,2.1995498578501527e-07,1.2546655767552481e-19,3.043013856017185e-20,2.0720322803404824e-05,0.022097362634954192,
,911,227949,16.057527542114258,7.998356580073527e-19,2.9658722680007715e-19,1.6315735347808253e-20,1.3238502622682509e-20,6.927319032050001e-20,8.267819798399274e-20,1.0748633138128717e-19,2.3695915205102535e-22,2.573033834351273e-10,7.267070972990976e-07,4.833371286799525e-20,1.166954248036854e-20,2.4677533596919282e-05,0.07300725344091032,
,911,227999,15.16591739654541,5.47541591090462e-19,1.9823226416361322e-19,6.430221418162224e-21,6.637560447743721e-21,3.1854805887135606e-20,4.3607066674134543e-20,1.5685455673798213e-19,2.3665201946025977e-22,6.974384772904883e-10,2.145693322469271e-07,1.4561252822824236e-20,5.967617772163575e-21,1.354026710306113e-05,0.021556046345956443,
14.935284614562988,911,227999,,,,,,,,,,,,,,,,
,912,228049,14.830050468444824,2.6259277586298916e-19,2.101170694331307e-19,4.104726204454074e-21,4.9058350663531625e-21,1.5451897207359393e-20,1.907016585707898e-20,4.469960649789743e-19,3.954154363556589e-22,7.269991900772528e-09,2.813464348471983e-06,1.3075523533490507e-20,6.385664469317821e-21,9.692736967300995e-05,0.28264273042987775,
,912,228099,14.274434089660645,9.254004688687467e-19,3.520841490576996e-19,9.976490169218588e-21,1.1416454958564343e-20,5.3482053301245284e-20,6.791470891190578e-20,2.730808630334802e-19,4.631234406732507e-22,1.261724800354642e-09,6.00027971437454e-07,2.3130803890555748e-20,1.0351858633451663e-20,3.368585150826572e-05,0.060278701998953965,
,912,228149,14.506211280822754,1.029491620343943e-18,4.802039562091622e-19,1.6484966905998202e-20,1.598477592256361e-20,7.166630899486103e-20,8.748630687059147e-20,5.904971020993468e-19,3.2872256519859564e-22,1.6268165115374572e-09,2.99584709066446e-07,4.6561972192971805e-20,1.5277741980320733e-20,1.181948774969423e-05,0.030096632325598425,
,912,228199,14.706474304199219,7.147653525531326e-19,2.5665633904212615e-19,9.088572217990497e-21,1.1134675277699216e-20,4.550754035408003e-20,5.3277811689599336e-20,2.4926605251446914e-19,3.3568599557350683e-22,8.669586228101599e-10,2.3929630871934125e-08,2.4693834004551105e-20,1.162312107792479e-20,5.210208165127103e-06,0.0024040112222631156,
,912,228249,15.084574699401855,7.024296460076102e-19,2.457420512997072e-19,6.087506750193259e-21,9.363629252297704e-21,3.8203818743445445e-20,4.882025840335412e-20,2.2546218649240776e-19,2.726874183028989e-22,3.8142331906636804e-09,6.953223068871238e-07,1.5148161385585737e-20,1.0167981107194007e-20,2.751195439449718e-05,0.06985313390541575,
14.935284614562988,912,228249,,,,,,,,,,,,,,,,
,913,228299,14.108413696289062,2.6135059674821177e-19,2.34584063630388e-19,1.133119471792794e-20,4.5313965689288254e-21,7.699128319886436e-21,5.7504278055393785e-21,9.323305544796362e-19,4.69441650691536e-22,6.345075357095816e-10,7.48973034231506e-07,1.2912028160262255e-20,3.5661499984637145e-21,3.551661232030975e-05,0.07524293629218834,
,913,228349,14.873274803161621,2.7247719114346046e-19,1.7912598630233807e-19,5.906271407836753e-21,6.480165079731067e-21,2.3274355449216133e-20,2.630953313057923e-20,2.9170964661502317e-19,4.364956260908966e-22,9.37064481685474e-10,2.6707536994486177e-08,1.8777296931359645e-20,8.004720699927177e-21,3.253100387348571e-06,0.002683098899248979,
,913,228399,15.2444429397583,3.6496694840103513e-19,1.8914783207291954e-19,3.7101135231381566e-21,5.820112944080305e-21,1.675965455920558e-20,2.156456474474434e-20,2.5013301798673266e-19,5.090728347205501e-22,5.4105591570832515e-09,6.164552530857529e-08,9.44080749755274e-21,7.12976638300601e-21,2.678499622129908e-05,0.006192998808353498,
,913,228449,15.131867408752441,8.97569659124086e-19,3.2379401768568613e-19,1.2039615720881992e-20,1.4540805087098888e-20,5.52024085103068e-20,6.427746276229593e-20,2.9569430164832383e-19,4.1280335109665317e-22,1.0214705030531008e-09,1.6632744509518265e-06,3.403236631011885e-20,1.515724091933235e-20,5.5675484185920664e-05,0.16709449177668104,
,913,228499,15.602034568786621,2.331256545956758e-18,1.081763925790027e-18,5.0715496365137234e-20,3.1284699769545145e-20,1.7066638257620815e-19,2.0411263631585636e-19,1.2832807291757634e-18,2.8429452081775207e-22,5.707250571564689e-10,2.2633352476767684e-06,1.402267156705679e-19,2.524068759005927e-20,7.761669987367751e-05,0.22737835148862776,
14.935284614562988,913,228499,,,,,,,,,,,,,,,,
,914,228549,16.410757064819336,3.536999475672788e-19,1.7717793706963617e-19,1.0001807338679261e-20,6.575663348206396e-21,3.4097686328500345e-20,4.0395247044786325e-20,1.4182695426099962e-19,2.6325263567302675e-22,1.9911752010530657e-09,6.621575223773559e-07,3.343496775989115e-20,6.839513403839161e-21,4.083756737627395e-05,0.06652083065754373,
,914,228599,14.277303695678711,4.522677797682493e-19,2.0694628921601966e-19,5.2666850927167986e-21,6.488544219026695e-21,2.5155427460075854e-20,3.2599401474536814e-20,1.8186225295921498e-19,3.278663335754926e-22,6.876920131043861e-10,1.0114907146207215e-07,1.0770366241095734e-20,6.237276050224835e-21,8.338118691913862e-06,0.01016164364971489,
,914,228649,15.345989227294922,7.766208632071922e-19,5.852465478830515e-19,4.0184141246573933e-20,1.7622268071021265e-20,8.840415730618544e-20,9.132270862742795e-20,9.327476299366104e-19,6.742703528903208e-22,4.797961840818525e-11,1.3223667587621845e-06,1.402685309797187e-19,2.231748821117784e-20,5.1321273389556685e-05,0.13284647095997507,
,914,228699,15.434870719909668,2.1132047446884563e-18,1.5344780131684884e-18,8.949611849047252e-20,4.7262020446000807e-20,2.1310422244126584e-19,2.0770782921218954e-19,1.2010996056650677e-17,3.1436526416051966e-22,1.3191899489134448e-08,1.1895170195887817e-06,2.5576452262229116e-19,4.053929817222774e-20,6.2755796757562e-05,0.11949981089330985,
,914,228749,15.332797050476074,4.663524148771886e-19,1.8029708368905188e-19,1.0169283349288118e-20,8.284047905855928e-21,4.09145011502771e-20,4.923921047637639e-20,6.344372058864748e-20,2.0356531068193434e-22,3.3760792570618e-10,2.844763721899426e-07,2.3380310028186958e-20,6.860324549481264e-21,9.45859337010078e-06,0.02857885424731454,
14.935284614562988,914,228749,,,,,,,,,,,,,,,,
,915,228799,14.278090476989746,1.1119925314725011e-18,6.044389883713666e-19,4.6978861742032517e-20,2.37211086209423e-20,1.3111002260308303e-19,1.454055615991368e-19,2.9666050660223254e-19,3.3532072026834085e-22,7.157004290420888e-11,1.3588470748646882e-06,1.283019176141002e-19,1.7505867506412242e-20,4.8438466891888344e-05,0.1365115318836477,
,915,228849,15.255793571472168,4.836610340838653e-19,1.537714479881357e-19,4.3620380476223404e-21,7.061176921765941e-21,2.3947934403452938e-20,2.9483676823486693e-20,2.829656864032179e-19,2.8488805747290495e-22,3.953945047708076e-09,1.4194370802343255e-06,1.0319775535894459e-20,7.024965421386525e-21,8.566789318188345e-05,0.14259852306975856,
,915,228899,13.559995651245117,6.5489066843325455e-19,3.230625082903289e-19,2.2053115648705764e-20,1.9997242157364715e-20,7.329227494699454e-20,6.889501430374972e-20,1.743578219568637e-19,2.640550319507138e-22,1.4860765520907678e-08,7.032776900262472e-08,4.781723685836771e-20,1.538929090187656e-20,4.985635758378115e-05,0.007065101717812989,
,915,228949,14.216501235961914,5.185714057857766e-19,2.3417600625367074e-19,8.986554136102134e-21,9.345320061668667e-21,3.860870887647357e-20,4.604711883077388e-20,1.697827517626451e-19,3.692208459954818e-22,3.767163129483207e-09,1.373300497860886e-10,2.479571260974397e-20,1.0097437220102002e-20,1.3795335637003615e-05,1.3796232472525572e-05,
,915,228999,14.515972137451172,1.1761497206155674e-18,4.9592661227910185e-19,2.2150459382061198e-20,1.896329912728132e-20,8.535601254347077e-20,1.0844369761059912e-19,2.450567056560717e-19,5.195041763721236e-22,1.2965770248466279e-09,1.8779090349406555e-06,6.06264505485124e-20,1.9112836978500778e-20,6.270975229844001e-05,0.18865695928090076,
14.935284614562988,915,228999,,,,,,,,,,,,,,,,
,916,229049,14.464885711669922,8.230416354264488e-19,4.06538432042266e-19,1.8330588781354403e-20,1.553378381146953e-20,6.952216478601306e-20,8.188341055526904e-20,3.6693190409881095e-19,5.669604197338e-22,5.977382280385707e-10,3.027637176266746e-06,5.678433950100254e-20,1.6108891062527238e-20,0.00012521177878437837,0.30415827882901625,
,916,229099,13.616448402404785,8.739638335431527e-19,3.682287414306149e-19,2.277144513626631e-20,1.70039337432198e-20,8.13235650370988e-20,9.320300870293089e-20,2.950871573576298e-19,3.9488206731671006e-22,9.249467742318346e-10,5.199089033687765e-07,7.092945991919742e-20,1.742609486947535e-20,2.809990580271258e-05,0.052230092206939235,
,916,229149,14.657835006713867,1.5506184265528368e-18,5.983301688559986e-19,1.4867684711729113e-20,1.933578759139925e-20,8.315721653481256e-20,1.0385878170656055e-19,8.588697037008982e-19,4.232435679439812e-22,7.308896075670598e-10,7.542366697927254e-07,3.8991886033563404e-20,1.896778701932264e-20,2.5076562417211258e-05,0.075770753580592,
,916,229199,14.69539737701416,1.5534025403534164e-19,1.685252287801989e-19,5.836425716708382e-21,3.174870685625355e-21,1.6462625709695742e-20,1.9246167232420585e-20,3.86046370254772e-19,2.2334635023735316e-22,3.134970059202006e-10,1.7203915096607538e-06,1.469172756001766e-20,2.2298291420618926e-21,5.954521327557056e-05,0.17283298768740146,
,916,229249,14.697155952453613,4.393140825469702e-19,3.328700555185252e-19,2.2436081915435483e-20,1.2030716259851945e-20,5.940253331195066e-20,6.356615438821303e-20,4.360922707804095e-19,3.8274537416846777e-22,1.2529470729057462e-09,2.1594535790563756e-06,7.570316696138613e-20,1.3675977875324824e-20,9.763430648172472e-05,0.21694207624019957,
14.935284614562988,916,229249,,,,,,,,,,,,,,,,
,917,229299,15.172796249389648,1.3321514954308136e-18,5.256206974989471e-19,2.1015317796768458e-20,1.7747881069726136e-20,8.30817007013369e-20,1.0867272031864986e-19,5.741063897657363e-19,4.631094450404667e-22,1.5073772188655567e-10,7.673090246419372e-07,5.911483847695606e-20,1.790850183384433e-20,2.6502036825429094e-05,0.07708487571117785,
,917,229349,15.136110305786133,1.8241410355573532e-19,9.581753351587513e-20,2.524076500207363e-21,3.886410037683605e-21,1.0390549538273514e-20,1.0749886833831831e-20,1.6980639342322174e-19,3.251017359290563e-22,1.576021716264798e-08,1.1468639384557349e-07,3.570433805189712e-21,4.8662972966799454e-21,5.236797399519984e-05,0.011521469419150172,
,917,229399,14.115777969360352,3.259492005412116e-19,1.4978294493175621e-19,5.86197488955734e-21,6.58521092655923e-21,2.5486584231938022e-20,2.676289850404278e-20,1.4151818030123523e-19,3.47814785991352e-22,1.4881097064969837e-09,2.0496308297352762e-08,1.6558141998145415e-20,7.20404963441677e-21,7.6198924604525695e-06,0.0020590917241670404,
